44,29,-8.4327,2.092
44,30,23.245,17.086
44,31,2.7054,10.294
44,32,-0.037212,-14.365
44,33,-1.3215,-2.7537
44,34,-0.90192,8.801
44,35,-17.372,-9.9082
44,36,21.259,2.9549
44,37,6.2709,21.447
44,38,19.687,-3.3492
44,39,7.2484,6.1406
44,40,-10.318,15.147
44,41,17.18,-10.803
44,42,-3.8566,2.4653
44,43,17.798,7.935
44,44,-2.3047,-0.043188
45,0,-6.736,0
45,1,8.2376,-4.0776
45,2,5.1346,-8.1027
45,3,-14.881,-13.302
45,4,0.81351,-9.8908
45,5,6.3595,-15.798
45,6,-10.897,7.7357
45,7,9.8328,1.4781
45,8,-11.38,-3.0002
45,9,8.0289,-15.624
45,10,-19.654,-9.3673
45,11,5.209,8.1244
45,12,-0.86833,-7.6616
45,13,-5.4785,-13.232
45,14,5.6711,-25.891
45,15,-13.901,3.1742
45,16,-0.05576,2.2587
45,17,12.205,11.322
45,18,5.984,-12.499
45,19,-14.064,-5.2736
45,20,7.1801,24.911
45,21,-9.23,4.2936
45,22,2.3839,2.8057
45,23,-2.8669,2.0425
45,24,-14.462,-0.77715
45,25,14.69,6.2492
45,26,-3.0127,11.002
45,27,-12.427,-4.4982
45,28,13.601,12.032
45,29,5.9005,-12.919
45,30,-6.0133,-4.7174
45,31,-3.312,1.8547
45,32,-2.4394,-12.073
45,33,-4.1299,0.19625
45,34,-9.7265,3.426
45,35,-17.857,19.037
45,36,-17.847,13.783
45,37,-11.846,3.6286
45,38,-3.5306,-0.34072
45,39,-13.912,-22.343
45,40,-2.5404,-7.4781
45,41,2.7597,5.867
45,42,14.133,-8.0512
45,43,-5.2814,-2.5578
45,44,1.6959,16.484
45,45,2.4482,5.5852
46,0,-6.0058,0
46,1,14.321,-3.6857
46,2,3.0358,10.905
46,3,14.471,10.587
46,4,7.5368,-18.506
46,5,-2.3136,-2.5423
46,6,-20.776,-10.945
46,7,-8.5638,1.4525
46,8,3.654,7.7107
46,9,5.9703,21.188
46,10,-13.61,3.338
46,11,-9.4796,3.903
46,12,-6.953,-4.8724
46,13,-6.9269,-10.037
46,14,15.065,-2.6923
46,15,-0.18591,-11.407
46,16,3.0235,12.389
46,17,-9.1906,4.0042
46,18,7.4149,1.7138
46,19,-11.022,-5.2243
46,20,-1.8632,-10.156
46,21,0.78257,12.727
46,22,23.037,15.967
46,23,12.186,1.7525
46,24,-3.8481,-2.4256
46,25,14.896,-3.4116
46,26,7.9155,21.909
46,27,2.8673,0.81636
46,28,-2.9891,-5.486
46,29,1.723,-5.9832
46,30,-3.3578,-9.1781
46,31,-6.1438,9.2894
46,32,-0.75476,-3.0376
46,33,32.504,-4.8517
46,34,-4.2134,-4.403
46,35,-0.3649,-5.1693
46,36,4.5515,-7.8921
46,37,-8.7058,10.435
46,38,-6.8739,-8.5726
46,39,6.8239,21.418
46,40,13.245,-7.615
46,41,-3.5998,-18.854
46,42,-1.8852,6.9732
46,43,-21.768,9.7592
46,44,0.39812,-11.375
46,45,-3.3823,-2.7313
46,46,6.2293,10.4
47,0,3.7537,0
47,1,-10.536,2.9367
47,2,-1.0174,-3.2175
47,3,-4.1875,0.1603
47,4,0.84882,3.5673
47,5,1.9729,-3.2875
47,6,-4.9326,-8.7942
47,7,10.736,-1.9661
47,8,6.4161,-7.3936
47,9,-21.35,-0.27377
47,10,-3.5088,1.5534
47,11,-1.3298,4.3672
47,12,15.836,23.081
47,13,1.6071,-1.499
47,14,1.6944,-1.7448
47,15,-2.4517,-2.4628
47,16,8.3586,0.66121
47,17,-19.327,2.8918
47,18,-11.474,19.489
47,19,3.645,1.9106
47,20,-17.667,3.8097
47,21,-0.97019,1.8667
47,22,-18.351,1.992
47,23,11.627,2.9198
47,24,10.81,-12.58
47,25,15.389,-11.758
47,26,1.2886,-4.9321
47,27,-10.69,-3.3516
47,28,-0.025575,-10.439
47,29,-2.3224,-3.6374
47,30,0.90213,5.2444
47,31,4.1779,-8.3494
47,32,3.7945,0.5017
47,33,-12.031,0.43735
47,34,-3.9877,11.365
47,35,-4.2805,3.4627
47,36,12.757,10.228
47,37,7.1961,3.0577
47,38,1.6311,-6.0857
47,39,-11.174,9.5721
47,40,-19.992,2.7149
47,41,-4.3455,20.152
47,42,-3.3903,-14.527
47,43,-7.3779,4.5397
47,44,1.8142,9.0994
47,45,14.323,-0.60642
47,46,6.1638,-7.3271
47,47,1.9273,-6.0301
48,0,0.72437,0
48,1,10.383,12.351
48,2,8.9596,3.5738
48,3,-6.6251,4.1836
48,4,-7.626,-2.9804
48,5,13.78,-5.0619
48,6,17.575,13.092
48,7,-0.41285,0.42485
48,8,8.2087,9.1223
48,9,-5.2462,2.8776
48,10,-0.13656,6.5859
48,11,-0.43549,8.5302
48,12,-2.198,11.217
48,13,4.8917,7.5652
48,14,-0.78076,13.82
48,15,13.093,0.75962
48,16,-2.0458,-4.7812
48,17,2.4118,8.6813
48,18,1.8868,-2.9075
48,19,-13.328,5.8959
48,20,-15.051,1.6197
48,21,0.22972,-2.3107
48,22,-14.501,1.9537
48,23,3.4335,-8.1798
48,24,-4.2379,-13.382
48,25,-8.0852,0.13994
48,26,-6.7484,-8.8902
48,27,-22.084,3.6715
48,28,7.8026,-16.437
48,29,15.235,0.16761
48,30,10.217,-1.7319
48,31,-8.1013,3.7118
48,32,7.2448,5.3834
48,33,9.4478,10.27
48,34,0.041778,8.6932
48,35,-8.7239,4.7815
48,36,-7.5631,0.89669
48,37,-2.9151,-3.9352
48,38,-8.9855,-5.9694
48,39,13.572,-12.125
48,40,-4.2403,6.1011
48,41,2.3256,-10.723
48,42,3.4036,-6.0828
48,43,6.5294,8.786
48,44,3.1124,-5.1861
48,45,1.2747,21.403
48,46,0.31746,11.727
48,47,-5.6143,14.362
48,48,6.8866,-9.1446
49,0,-8.2813,0
49,1,13.193,-0.29976
49,2,-1.3515,-5.4861
49,3,-2.0619,-0.74488
49,4,7.7124,12.018
49,5,-0.31824,0.20821
49,6,-4.6146,-0.26126
49,7,13.045,1.2533
49,8,-5.9126,3.1427
49,9,-5.2964,6.1921
49,10,-13.678,-4.9146
49,11,8.149,-1.1864
49,12,-19.888,-7.513
49,13,8.287,3.9686
49,14,2.1877,-6.9752
49,15,-3.7779,-10.424
49,16,-3.2407,-2.4113
49,17,0.50362,3.0492
49,18,4.4316,-11.756
49,19,0.27099,5.9931
49,20,4.7162,-3.1919
49,21,-10.85,-3.7359
49,22,-8.5864,6.6712
49,23,-3.1996,8.8312
49,24,11.567,-8.1585
49,25,-21.829,8.2835
49,26,-10.003,-3.1657
49,27,-2.314,-11.078
49,28,-4.4109,-14.457
49,29,-3.1452,8.6257
49,30,-1.1947,15.971
49,31,-7.6579,-12.973
49,32,3.5802,-6.5851
49,33,-4.6922,-5.8384
49,34,5.363,1.0803
49,35,15.922,13.496
49,36,-2.4689,8.6365
49,37,-9.1073,11.37
49,38,6.9538,3.4867
49,39,3.0641,12.315
49,40,-7.2738,-3.8304
49,41,6.5578,6.383
49,42,-8.0016,-10.336
49,43,11.68,-13.973
49,44,6.4603,22.221
49,45,14.269,7.6646
49,46,2.456,-6.3969
49,47,16.895,4.0171
49,48,1.8016,-13.5
49,49,3.7189,0.57923
50,0,0.30049,0
50,1,2.7751,2.0698
50,2,-1.3018,-1.0292
50,3,1.7083,-8.1676
50,4,-29.021,0.76163
50,5,-7.1575,1.2351
50,6,-5.5523,6.207
50,7,3.8995,-2.7455
50,8,-15.769,-4.0179
50,9,-11.174,-4.8491
50,10,-6.9199,-0.7963
50,11,-1.7099,-0.54879
50,12,-5.8939,-6.2866
50,13,13.206,7.3618
50,14,-0.18293,-4.196
50,15,-1.9169,-0.88515
50,16,4.0424,-9.3185
50,17,0.95219,-5.9231
50,18,-0.56833,-1.4404
50,19,-1.3126,11.058
50,20,-3.4414,5.1057
50,21,-7.9761,9.9832
50,22,3.7894,6.4309
50,23,-4.9664,-6.967
50,24,12.613,9.4272
50,25,16.748,0.57489
50,26,-13.815,-3.6803
50,27,0.88695,4.1802
50,28,-4.6747,18.88
50,29,0.7431,-1.5779
50,30,-4.3689,12.881
50,31,0.55555,3.851
50,32,-0.41607,-0.93453
50,33,-2.1567,1.0631
50,34,1.5018,6.6875
50,35,19.322,-4.3332
50,36,1.4603,-6.591
50,37,4.7837,-9.3629
50,38,-7.9024,1.8924
50,39,-12.227,11.414
50,40,3.9624,10.648
50,41,-3.2743,-7.2972
50,42,4.8997,10
50,43,5.8307,-1.1572
50,44,-11.131,-9.8448
50,45,3.159,1.9435
50,46,-16.182,-3.9401
50,47,0.8103,-6.4763
50,48,2.1206,-1.6587
50,49,14.145,-4.5757
50,50,-4.178,2.6704
51,0,-7.0612,0
51,1,9.8415,4.2383
51,2,-17.563,-1.4362
51,3,5.4705,-9.0417
51,4,2.0227,4.424
51,5,-14.857,2.2473
51,6,-10.346,-8.219
51,7,3.4061,2.2408
51,8,9.3871,-0.24105
51,9,2.2844,1.6098
51,10,-2.1806,-8.5961
51,11,-16.949,6.7245
51,12,-8.1602,-8.3057
51,13,-11.338,0.35118
51,14,5.5118,-3.1723
51,15,-3.7976,-11.216
51,16,-0.26308,1.1226
51,17,4.4032,-6.734
51,18,9.3579,-0.32159
51,19,-2.6017,-3.8242
51,20,2.5387,6.4075
51,21,10.014,-4.2627
51,22,1.8446,3.171
51,23,6.2179,14.221
51,24,10.616,-1.5093
51,25,6.1359,-6.1261
51,26,2.6027,-4.6574
51,27,20.142,-3.3337
51,28,0.90332,5.8799
51,29,-16.978,4.6794
51,30,4.3393,0.26513
51,31,2.5355,-0.83402
51,32,1.3283,5.603
51,33,-5.4121,12.983
51,34,-14.711,-1.2826
51,35,1.2061,10.59
51,36,-2.9697,2.0525
51,37,-0.20582,-8.3296
51,38,11.475,3.7189
51,39,9.2017,0.65323
51,40,-9.4447,-9.4388
51,41,7.9219,3.4668
51,42,-6.1632,8.9437
51,43,0.76497,-1.0304
51,44,1.0479,11.493
51,45,-6.0044,-19.066
51,46,0.39797,5.682
51,47,12.87,-11.199
51,48,-2.6519,8.1394
51,49,8.0221,-15.644
51,50,-5.2316,-0.89332
51,51,1.2377,-1.1686
52,0,-0.92601,0
52,1,-2.4735,-5.55
52,2,6.4958,-4.6651
52,3,8.6488,2.2365
52,4,1.4424,-0.71364
52,5,1.3132,1.4936
52,6,-8.9307,-0.098328
52,7,-10.069,-5.2509
52,8,-3.4229,-1.9522
52,9,-8.902,1.0132
52,10,1.8191,9.6332
52,11,-6.1414,10.587
52,12,1.6328,4.3308
52,13,-7.8199,6.1239
52,14,0.11619,-1.038
52,15,6.2592,-7.4822
52,16,-4.6742,-3.059
52,17,3.1047,-1.1509
52,18,-3.345,-3.6914
52,19,9.2298,2.1844
52,20,14.46,-5.1374
52,21,-9.9365,-4.3895
52,22,-5.6237,11.322
52,23,17.408,1.461
52,24,6.0319,-0.57882
52,25,13.02,-3.8337
52,26,0.085423,-10.481
52,27,7.9962,1.6103
52,28,-3.1016,3.1203
52,29,-8.7233,-10.221
52,30,-2.6677,-2.7144
52,31,1.9615,-5.3818
52,32,14.023,-2.7306
52,33,-0.049652,2.4652
52,34,7.2452,6.1633
52,35,-0.41418,12.031
52,36,16.026,4.6791
52,37,-14.643,-9.4315
52,38,2.686,5.729
52,39,-15.044,-7.07
52,40,-10.666,-11.766
52,41,-13.429,-6.3589
52,42,1.1208,-4.1463
52,43,8.3477,-6.6833
52,44,-4.8689,12.402
52,45,1.0985,1.8207
52,46,0.02548,8.5881
52,47,-15.827,-7.0557
52,48,9.3666,9.6963
52,49,-4.6681,-4.4432
52,50,-4.7867,-0.031495
52,51,-2.8458,3.4621
52,52,-0.17186,-7.3479
53,0,6.6653,0
53,1,8.4707,8.7538
53,2,6.2559,3.7708
53,3,-4.621,5.8912
53,4,4.7498,-2.6803
53,5,3.0975,-3.9685
53,6,11.267,5.989
53,7,5.376,-14.341
53,8,1.4844,2.6452
53,9,7.7305,-7.3996
53,10,15.293,-1.2245
53,11,-2.7938,-2.6859
53,12,0.27034,-7.7218
53,13,10.024,9.6856
53,14,10.394,4.6103
53,15,5.9141,7.2996
53,16,-2.5351,12.259
53,17,-5.4712,-4.7186
53,18,-0.92369,12.755
53,19,4.4371,-1.5783
53,20,-0.6604,-11.467
53,21,-9.6873,2.3397
53,22,-0.61887,-3.5308
53,23,4.2591,-4.0016
53,24,-13.502,4.4511
53,25,-2.0176,-8.091
53,26,-3.0895,-8.5755
53,27,-0.79355,-5.826
53,28,1.4784,11.627
53,29,1.031,-15.421
53,30,-8.4832,-12.43
53,31,-9.0343,11.961
53,32,4.7214,-1.4005
53,33,-4.7942,-2.9586
53,34,-11.287,-14.095
53,35,-1.0792,-1.4625
53,36,0.6876,7.9737
53,37,5.8938,8.2053
53,38,10.236,0.076021
53,39,0.32826,0.30169
53,40,0.75466,2.8697
53,41,8.2699,2.3715
53,42,1.8403,6.8859
53,43,-13.359,-3.2887
53,44,4.4311,-12.609
53,45,-14.701,-4.6662
53,46,10.026,-8.2105
53,47,-4.0617,13.579
53,48,10.733,-2.1238
53,49,-6.0896,-16.514
53,50,15.385,6.9716
53,51,0.007611,10.394
53,52,-6.7389,5.2678
53,53,6.9119,-6.1387
54,0,0.18438,0
54,1,3.1279,1.0388
54,2,3.0558,2.8731
54,3,8.0268,0.92424
54,4,-6.7911,-5.9338
54,5,-3.3964,-0.60406
54,6,6.8933,1.1736
54,7,-3.1903,-6.4977
54,8,2.0306,6.6725
54,9,10.051,5.2176
54,10,5.8426,-3.2948
54,11,13.38,-5.6808
54,12,-0.782,1.3957
54,13,8.6574,5.974
54,14,4.495,-2.3297
54,15,15.494,-0.80135
54,16,-7.9692,-1.6586
54,17,-3.108,15.271
54,18,-2.1447,1.7347
54,19,4.9565,2.9452
54,20,-4.1319,-5.3156
54,21,-9.8909,11.427
54,22,-7.5524,0.22814
54,23,-12.624,-3.9926
54,24,-3.2253,2.147
54,25,-12.838,-10.593
54,26,6.8998,-8.7915
54,27,-6.9329,3.2722
54,28,0.17368,-5.186
54,29,-6.0981,4.1541
54,30,8.3586,20.972
54,31,1.0568,6.9674
54,32,-6.4788,-7.6344
54,33,-6.5241,-2.9696
54,34,-1.085,-10.24
54,35,2.5804,-7.1189
54,36,5.4286,-9.805
54,37,3.3155,7.2096
54,38,3.9959,0.7635
54,39,7.1437,-4.4975
54,40,-3.1241,-0.64942
54,41,-4.5236,24.307
54,42,3.9126,8.2115
54,43,0.0089905,0.7244
54,44,-4.0663,3.6503
54,45,3.4082,-10.537
54,46,5.325,0.42629
54,47,-13.227,12.709
54,48,2.8716,-0.46635
54,49,-3.3125,8.0369
54,50,-1.604,-6.4936
54,51,4.5057,8.3117
54,52,2.0334,-4.6813
54,53,-2.7733,-6.7161
54,54,-1.8208,7.512
55,0,4.8053,0
55,1,-4.6696,5.0247
55,2,1.4732,7.5447
55,3,11.575,6.2381
55,4,-9.4621,4.3066
55,5,17.32,2.3688
55,6,-5.631,-0.34006
55,7,0.70445,4.2292
55,8,-14.385,0.50671
55,9,-3.1068,-1.0902
55,10,-0.39226,-9.7229
55,11,0.7892,4.6477
55,12,1.5596,10.284
55,13,-5.9504,-7.11
55,14,-1.6456,-8.5325
55,15,1.7003,-6.4632
55,16,-0.27116,-6.1005
55,17,-5.1718,-2.9018
55,18,-0.6822,15.033
55,19,-4.491,-2.2593
55,20,3.5279,10.808
55,21,2.2861,-5.6332
55,22,3.7531,4.9153
55,23,-0.61327,6.9536
55,24,2.1564,5.3292
55,25,-0.85769,-0.11583
55,26,-4.0631,5.8745
55,27,-8.1135,3.4463
55,28,-13.048,-3.6375
55,29,3.4894,0.85949
55,30,6.6914,-0.029633
55,31,-3.6499,0.39415
55,32,4.4998,2.2946
55,33,8.757,1.1954
55,34,2.6286,1.6169
55,35,-4.5082,-5.0902
55,36,-2.3497,10.213
55,37,-1.3945,-5.0571
55,38,-2.6708,-4.4345
55,39,1.291,-10.241
55,40,10.902,0.43266
55,41,1.0653,-1.5051
55,42,8.3099,-7.1539
55,43,10.535,3.3152
55,44,14.274,-3.8218
55,45,-3.2301,10.207
55,46,-2.1561,-3.1298
55,47,16.702,5.2812
55,48,-10.999,-7.5248
55,49,9.8644,-3.0811
55,50,-6.1419,-7.7361
55,51,-8.6764,11.146
55,52,-10.599,-11.552
55,53,6.3568,-4.544
55,54,-0.44906,-14.532
55,55,-0.031861,-1.1284
56,0,-9.0844,0
56,1,11.952,6.2278
56,2,-7.6125,2.146
56,3,-11.249,-0.94755
56,4,-2.1776,6.116
56,5,6.6319,-2.9036
56,6,-9.9817,-0.79187
56,7,1.6685,3.9566
56,8,-5.6973,-9.1212
56,9,-1.7774,10.008
56,10,-2.973,-7.0005
56,11,-7.044,8.0108
56,12,-2.1436,3.4635
56,13,0.6724,1.0406
56,14,-0.58431,-0.67771
56,15,-3.816,4.9834
56,16,4.3018,-14.406
56,17,-4.7008,-1.7251
56,18,-5.0972,0.57906
56,19,1.3636,2.0035
56,20,14.421,0.89627
56,21,3.6166,-1.0495
56,22,8.0734,5.8752
56,23,0.17502,5.0324
56,24,2.9481,6.0596
56,25,-2.1222,6.5105
56,26,10.93,-1.5617
56,27,0.56427,-4.1693
56,28,-9.4324,-0.4342
56,29,10.282,-1.6808
56,30,-7.731,-1.9938
56,31,-5.8131,-4.4438
56,32,10.851,0.47727
56,33,7.1523,4.3259
56,34,11.981,5.775
56,35,-4.2086,-1.1426
56,36,7.832,-2.4932
56,37,3.7072,1.865
56,38,6.3918,0.14298
56,39,-0.03544,-3.5145
56,40,6.1905,5.9394
56,41,-1.3135,9.5842
56,42,-4.8022,-0.15882
56,43,7.4992,-1.6463
56,44,-2.7285,14.998
56,45,8.2198,-1.6758
56,46,10.944,2.2811
56,47,9.7564,9.1585
56,48,-0.15028,5.2016
56,49,-0.31415,8.1532
56,50,-7.866,0.58765
56,51,9.8951,2.1167
56,52,-1.366,-7.0018
56,53,-14.876,-11.101
56,54,-0.62059,-3.3927
56,55,4.4498,-1.1881
56,56,0.30588,-3.8263
57,0,-5.4169,0
57,1,1.7793,-0.94631
57,2,-5.0973,3.4358
57,3,-2.038,12.318
57,4,-10.469,-9.3632
57,5,-6.358,-0.82824
57,6,3.0734,-1.808
57,7,-3.1085,9.2224
57,8,6.8047,23.712
57,9,-4.6616,-9.2554
57,10,-8.069,2.9189
57,11,-5.9164,-11.602
57,12,4.6602,12.523
57,13,-2.9644,-5.6019
57,14,-8.8935,8.0091
57,15,-2.038,2.0047
57,16,3.7507,-8.7159
57,17,4.3811,-11.043
57,18,-6.5153,0.06153
57,19,1.1113,1.0213
57,20,2.9293,3.2945
57,21,1.321,0.2609
57,22,-1.0501,-3.3398
57,23,1.7852,-4.4919
57,24,2.1077,-6.9023
57,25,15.68,-1.0704
57,26,-1.4768,-8.3011
57,27,1.3786,-4.4123
57,28,-2.1171,-6.7623
57,29,-3.3174,-2.3253
57,30,2.8922,10.844
57,31,-2.9206,-14.654
57,32,-1.5902,1.8797
57,33,-2.6905,7.3922
57,34,-2.4085,1.8326
57,35,1.4085,-1.6358
57,36,-7.2799,-13.633
57,37,-7.0914,3.6117
57,38,7.6735,6.4974
57,39,2.7666,0.1084
57,40,4.2639,0.83554
57,41,1.2755,2.158
57,42,-4.6024,-3.2022
57,43,0.48998,-0.071093
57,44,-0.12589,-4.8458
57,45,-12.876,3.8461
57,46,-4.6225,3.3676
57,47,-3.9043,-5.616
57,48,5.8032,0.28729
57,49,-1.4444,-8.7596
57,50,3.9466,-10.998
57,51,5.9554,-4.7363
57,52,8.0503,-0.96081
57,53,16.217,-3.6084
57,54,-18.317,-1.9015
57,55,1.6369,5.5641
57,56,-8.4757,0.22214
57,57,-1.409,-9.4265
58,0,1.9965,0
58,1,-5.9261,5.1203
58,2,0.273,2.9622
58,3,2.1507,-4.0886
58,4,-6.487,1.7248
58,5,2.1454,-0.60705
58,6,1.8025,3.2863
58,7,-4.4062,9.9476
58,8,8.4866,5.3235
58,9,-11.695,-10.05
58,10,-1.4099,-2.4754
58,11,-1.6736,-3.0772
58,12,-4.1538,-1.9632
58,13,-3.9817,3.3544
58,14,10.639,0.63304
58,15,3.7308,0.54128
58,16,5.4628,-2.415
58,17,3.6933,3.0857
58,18,4.7852,2.0162
58,19,5.29,0.27275
58,20,-8.631,1.5948
58,21,-5.334,1.434
58,22,4.8771,-10.369
58,23,-3.7128,-0.71679
58,24,-3.6251,3.0033
58,25,-2.6014,-2.6552
58,26,-7.4642,-1.1972
58,27,-7.2805,-16.056
58,28,-0.23104,-7.3256
58,29,9.9985,-2.607
58,30,5.9612,4.7454
58,31,-5.4872,0.88962
58,32,-2.3174,5.8293
58,33,-3.3069,8.2002
58,34,-2.127,-2.716
58,35,-1.1998,-5.3713
58,36,-3.4703,-6.7417
58,37,5.6402,-6.0066
58,38,-6.6403,-5.3945
58,39,-3.4344,0.086413
58,40,4.2112,-2.7089
58,41,7.0297,5.177
58,42,2.1125,-4.7671
58,43,2.249,2.9975
58,44,6.0449,1.3816
58,45,-2.2927,6.5074
58,46,7.8691,1.3274
58,47,8.7668,3.3189
58,48,2.7368,-11.247
58,49,3.4715,13.028
58,50,-3.9716,17.247
58,51,5.6528,0.54921
58,52,6.6506,9.7636
58,53,-5.2845,-4.8883
58,54,-5.3774,8.3198
58,55,6.1968,-2.7176
58,56,-0.16307,2.6271
58,57,-0.95558,-7.4507
58,58,-1.3376,-6.7817
59,0,-2.3925,0
59,1,-2.7028,-1.2159
59,2,9.3359,4.2773
59,3,1.97,-6.5019
59,4,6.0766,9.418
59,5,2.9536,-12.062
59,6,-12.424,0.04908
59,7,-2.7012,0.66576
59,8,10.049,1.9347
59,9,-0.76545,-2.3688
59,10,6.0883,-2.036
59,11,3.5626,-1.7727
59,12,-8.2389,-9.6657
59,13,-0.48443,-2.9511
59,14,-1.2937,-7.2839
59,15,0.0033618,-2.4105
59,16,-0.73441,0.9126
59,17,1.6102,9.833
59,18,8.7604,-2.5953
59,19,-0.70554,-3.8945
59,20,-4.1671,3.256
59,21,7.4274,-3.5222
59,22,-0.50409,-11.859
59,23,-7.3218,9.7513
59,24,-6.5733,5.0926
59,25,-3.352,0.25916
59,26,-3.3411,22.092
59,27,1.6227,-1.501
59,28,-7.1805,4.4744
59,29,-5.4516,1.0088
59,30,-10.414,-6.3188
59,31,-0.45801,-2.9545
59,32,-2.388,4.7723
59,33,2.1815,1.0937
59,34,6.1788,0.13244
59,35,-2.1182,-4.0185
59,36,9.291,0.6548
59,37,-8.6227,1.9262
59,38,-5.7553,10.26
59,39,-8.3548,2.8376
59,40,-8.6539,-0.56932
59,41,2.7894,2.1567
59,42,-3.3548,-6.2047
59,43,-3.4916,2.0804
59,44,-1.7653,-0.15453
59,45,20.525,-8.9416
59,46,4.8349,0.41711
59,47,-3.5728,4.0388
59,48,-3.0954,9.4899
59,49,-3.4068,10.01
59,50,-4.4377,-4.7983
59,51,0.99916,3.4924
59,52,-10.711,-7.6274
59,53,5.6182,-7.6291
59,54,-10.076,0.1967
59,55,-11.441,1.434
59,56,7.2632,2.5095
59,57,2.4348,0.82764
59,58,4.3344,-0.97053
59,59,9.4283,5.7974
60,0,1.0221,0
60,1,4.6192,-3.4275
60,2,-4.9844,-1.4042
60,3,6.6885,6.6911
60,4,15.819,-0.71684
60,5,-4.656,-3.7068
60,6,-9.8434,-6.6732
60,7,5.8829,-1.0894
60,8,3.7301,3.0841
60,9,3.5887,-2.1963
60,10,-2.8814,-5.4647
60,11,-1.5855,1.7641
60,12,5.0474,-7.8176
60,13,5.2039,-4.4667
60,14,-5.2467,3.3632
60,15,-7.1699,-2.6754
60,16,-2.9611,0.38238
60,17,-4.3704,2.4118
60,18,1.7644,-5.5619
60,19,7.5386,8.3921
60,20,4.8654,4.5904
60,21,5.245,-3.1935
60,22,7.8762,8.1157
60,23,13.756,-3.6976
60,24,-7.2826,3.5874
60,25,1.6589,6.0425
60,26,2.0271,13.04
60,27,-5.8699,5.081
60,28,-9.4512,-0.19113
60,29,-0.47097,5.2891
60,30,-8.2261,-12.283
60,31,10.184,-4.2195
60,32,6.2904,0.77151
60,33,-8.1227,1.1766
60,34,3.6361,4.4328
60,35,6.8214,4.2389
60,36,3.5016,-5.409
60,37,-4.8227,4.2794
60,38,0.18842,-4.0939
60,39,0.57614,-7.2627
60,40,2.6702,-6.6187
60,41,3.8128,-1.791
60,42,5.9789,6.1394
60,43,1.2206,1.8201
60,44,5.6991,5.023
60,45,3.9902,-6.9753
60,46,5.2473,3.2226
60,47,2.5757,-1.0028
60,48,-1.7366,-7.3212
60,49,12.594,-1.7979
60,50,4.3654,14.329
60,51,5.7288,-5.4956
60,52,0.62677,7.3604
60,53,-7.6915,11.553
60,54,10.217,-2.8198
60,55,-4.7064,1.3749
60,56,2.9354,-8.0109
60,57,-9.1008,4.4468
60,58,2.0858,4.9939
60,59,-3.3499,4.0252
60,60,7.1901,9.7344
61,0,-2.5796,0
61,1,9.2641,-2.8913
61,2,-7.4372,-0.98322
61,3,-1.4499,11.333
61,4,-10.141,-1.5175
61,5,3.0716,1.6151
61,6,6.4932,-3.2133
61,7,-0.52256,2.3844
61,8,-1.9765,-4.2172
61,9,-4.0612,6.0604
61,10,3.5979,-3.7582
61,11,-4.6854,4.4767
61,12,0.35867,-15.066
61,13,-0.53643,-0.80479
61,14,-7.1302,6.6596
61,15,-1.5178,-3.0103
61,16,-9.745,-5.557
61,17,-2.1803,-6.4308
61,18,-8.2162,-12.804
61,19,1.9226,9.1999
61,20,4.7077,6.1221
61,21,1.3107,7.9377
61,22,0.22841,1.3917
61,23,-3.6048,0.27022
61,24,7.8329,8.4755
61,25,7.9178,-3.8719
61,26,2.7435,-13.544
61,27,-5.4954,1.2231
61,28,17.219,8.0749
61,29,0.031259,-3.512
61,30,-2.3925,5.5213
61,31,3.4955,0.25376
61,32,-2.628,10.254
61,33,-10.17,-3.8104
61,34,2.9235,-1.3434
61,35,-5.2433,0.84924
61,36,-1.4477,3.7404
61,37,1.2784,6.8086
61,38,0.69069,-11.432
61,39,3.9135,-1.8193
61,40,3.0934,-0.94735
61,41,4.6351,-0.49102
61,42,4.1961,-1.545
61,43,3.6634,10.855
61,44,0.85189,7.2693
61,45,0.85218,9.5812
61,46,-8.5912,12.233
61,47,-7.3525,4.6973
61,48,8.2778,2.1167
61,49,2.9436,-2.2419
61,50,-8.4913,2.3816
61,51,0.96656,0.87232
61,52,-5.7026,-8.5786
61,53,1.643,-14.174
61,54,-0.21097,4.8327
61,55,0.65977,0.6012
61,56,12.969,3.8357
61,57,4.7387,7.5342
61,58,-12.429,3.0942
61,59,-7.6119,2.789
61,60,-12.305,-4.5136
61,61,-7.0746,1.3037
62,0,5.141,0
62,1,-5.1013,4.6023
62,2,-8.1333,11.237
62,3,5.1397,5.418
62,4,0.2708,-7.4224
62,5,5.5963,1.0564
62,6,5.6054,-12.313
62,7,-2.7782,1.7983
62,8,3.1103,10.365
62,9,2.1824,-0.35018
62,10,-3.2626,7.5372
62,11,-1.0213,6.1419
62,12,0.32974,8.4448
62,13,3.7473,-3.6269
62,14,-2.2263,6.6565
62,15,-7.474,-9.4902
62,16,0.93421,1.8664
62,17,9.8972,-1.7674
62,18,5.4462,-0.46064
62,19,-2.7575,-3.2175
62,20,-3.997,4.6103
62,21,5.0477,2.4673
62,22,-4.9327,-4.8392
62,23,-2.2093,0.029331
62,24,3.9587,-3.5057
62,25,-0.63468,-1.877
62,26,4.5898,1.4708
62,27,6.408,2.964
62,28,6.5487,1.9644
62,29,-1.0902,5.0765
62,30,-7.5512,4.3617
62,31,0.18308,-4.5433
62,32,-8.6604,-1.022
62,33,-0.78419,0.74073
62,34,3.4156,-1.8329
62,35,-1.3315,-0.45957
