138,20,1.5918,-3.4069
138,21,0.17634,0.35947
138,22,1.4176,-0.73511
138,23,0.58845,4.4282
138,24,-0.68941,2.9167
138,25,-3.4739,-3.9426
138,26,0.73457,1.642
138,27,1.0531,0.62222
138,28,-0.51231,0.57498
138,29,-0.57357,2.3145
138,30,2.5764,-1.3065
138,31,-1.2479,0.3073
138,32,4.4538,0.40063
138,33,-1.9464,4.152
138,34,1.4882,-0.87111
138,35,-2.2567,0.51146
138,36,-0.095359,1.8756
138,37,-1.4779,0.77166
138,38,-0.21198,4.127
138,39,-0.74333,-1.7725
138,40,-1.9364,-2.7967
138,41,-0.15121,-0.010002
138,42,-0.83214,2.5343
138,43,0.24268,2.8702
138,44,0.012373,0.12848
138,45,-0.414,-2.3549
138,46,-3.4024,0.27707
138,47,1.8661,3.3739
138,48,-0.52933,-0.50291
138,49,-2.6221,-1.9153
138,50,-0.77431,3.0904
138,51,2.1458,1.6439
138,52,0.04472,-1.367
138,53,0.32818,1.9844
138,54,1.3924,-2.0179
138,55,-1.6954,-0.41179
138,56,-0.0005449,0.17932
138,57,2.7114,3.045
138,58,-0.41331,-0.78259
138,59,2.2819,-3.123
138,60,-0.70424,-0.4612
138,61,0.62041,-1.4814
138,62,-0.45845,-1.4495
138,63,2.4375,2.1967
138,64,2.0076,0.32601
138,65,-0.18614,1.1158
138,66,0.60263,-2.4607
138,67,0.85212,0.21577
138,68,1.8578,0.35565
138,69,-5.1487,-1.0797
138,70,1.1355,2.112
138,71,1.0214,1.1873
138,72,-1.2836,-1.0549
138,73,1.3907,-2.9277
138,74,-0.9868,0.99001
138,75,-0.058296,-1.3518
138,76,1.9188,-3.0864
138,77,1.0956,0.27149
138,78,2.0988,0.34252
138,79,0.41336,1.7508
138,80,-1.2256,-1.7361
138,81,0.85812,-0.72357
138,82,-1.0468,0.88865
138,83,-0.34809,1.4941
138,84,0.065971,-2.4011
138,85,-0.56854,-2.502
138,86,2.6155,-1.9124
138,87,0.25157,1.0247
138,88,2.3051,-2.9312
138,89,-1.5962,-1.6636
138,90,-1.0835,1.163
138,91,0.58135,-2.9759
138,92,0.068812,-1.9471
138,93,2.1669,-0.75925
138,94,-0.98345,1.4449
138,95,1.2425,0.76377
138,96,0.82535,1.9138
138,97,0.39256,-3.7194
138,98,-0.46491,-1.9836
138,99,0.53613,-2.1939
138,100,-0.98711,-0.78229
138,101,-0.41759,-1.3783
138,102,1.4087,-1.1083
138,103,0.99797,-0.3623
138,104,-0.17116,0.83194
138,105,0.65515,0.2514
138,106,0.44029,-0.066058
138,107,-3.7147,-1.4503
138,108,0.57418,-0.23687
138,109,-0.045568,0.35328
138,110,-1.0537,1.9833
138,111,1.2508,-1.586
138,112,-1.7907,-0.095215
138,113,1.2891,0.99988
138,114,1.2653,1.1951
138,115,0.59357,0.069915
138,116,0.83986,5.3439
138,117,-1.6733,-2.0706
138,118,-2.5376,-5.086
138,119,1.8169,-2.0762
138,120,3.1676,1.326
138,121,0.72754,-0.96588
138,122,0.76844,2.36
138,123,-0.14819,1.5712
138,124,-0.27117,2.1669
138,125,-0.51846,-2.7985
138,126,-7.1118,-1.9336
138,127,4.2046,1.3874
138,128,-1.5572,0.78926
138,129,3.3969,2.7115
138,130,2.8589,-0.98053
138,131,-1.2102,1.506
138,132,-3.2999,2.2668
138,133,0.31128,0.12685
138,134,-0.79797,1.0774
138,135,-0.39528,-2.7547
138,136,-1.5951,-1.7148
138,137,1.5125,-2.8876
138,138,2.0098,1.2493
139,0,1.2849,-0
139,1,-1.0703,1.2125
139,2,-0.092559,0.7336
139,3,-4.361,-0.24699
139,4,0.051949,-1.3301
139,5,-0.74776,-3.096
139,6,0.72927,3.1888
139,7,-0.12223,-2.9719
139,8,1.8119,0.59609
139,9,0.93379,-1.4025
139,10,1.3148,0.87148
139,11,3.9399,-0.74285
139,12,1.606,0.6332
139,13,2.2889,2.6546
139,14,-0.31914,-1.4557
139,15,-1.5483,0.5035
139,16,1.0207,-0.34446
139,17,2.9565,1.8609
139,18,2.2109,-0.79957
139,19,0.12614,1.2708
139,20,-1.0997,3.0086
139,21,-0.2015,2.1785
139,22,-0.39972,-1.9859
139,23,1.3356,1.0316
139,24,2.5327,-0.09011
139,25,-2.5773,-1.781
139,26,1.1607,1.2768
139,27,-2.8845,0.42171
139,28,2.8664,1.5492
139,29,1.9747,1.4168
139,30,0.7989,2.2295
139,31,-1.9489,0.25281
139,32,1.6117,4.0958
139,33,1.0783,0.014281
139,34,-0.11539,1.7441
139,35,1.2576,-0.45257
139,36,-2.0536,-1.2115
139,37,-0.24263,-1.9888
139,38,-3.4469,1.2342
139,39,-0.33728,2.2626
139,40,0.19075,0.85751
139,41,-0.27568,0.83325
139,42,-1.8277,3.0121
139,43,-0.040094,-1.1922
139,44,0.020724,-2.5821
139,45,1.8172,1.344
139,46,-0.15818,1.6567
139,47,-0.10459,1.235
139,48,1.1745,-1.946
139,49,0.59877,0.096723
139,50,1.5041,0.30684
139,51,-1.6486,-0.46415
139,52,-0.05073,2.2851
139,53,1.8962,0.02755
139,54,0.8332,-1.5806
139,55,0.27991,-0.14212
139,56,1.3635,-1.0698
139,57,-1.9834,-0.4821
139,58,-1.576,-1.7017
139,59,0.03971,-0.60919
139,60,2.5391,-0.55826
139,61,-3.1387,-4.4326
139,62,1.7691,-0.15077
139,63,0.072818,1.7334
139,64,-1.7871,-0.42199
139,65,-1.2879,-1.7569
139,66,1.7085,-2.7285
139,67,-1.0804,1.6612
139,68,-1.2226,0.23445
139,69,-1.8765,-1.1333
139,70,1.6788,-0.10057
139,71,-0.93551,-1.5249
139,72,0.43875,0.94871
139,73,1.7999,-2.5572
139,74,-1.1816,1.915
139,75,-0.22566,-2.1637
139,76,1.6927,-1.9237
139,77,-2.0281,-0.47194
139,78,-2.0881,0.36711
139,79,0.6972,-2.2012
139,80,1.9333,-0.36032
139,81,-0.090485,-0.3502
139,82,2.9094,1.3281
139,83,0.74994,1.8399
139,84,0.22054,-2.4152
139,85,-0.42778,-0.62827
139,86,0.55577,-0.037689
139,87,-0.47343,-1.3611
139,88,-0.46798,0.091283
139,89,-2.4399,0.97353
139,90,0.72328,1.7054
139,91,1.3239,-2.8885
139,92,1.9028,0.071143
139,93,2.3011,-1.2017
139,94,-1.4907,-1.1398
139,95,0.22582,-1.1792
139,96,-2.0527,-1.317
139,97,-2.0849,0.43021
139,98,2.2179,2.6275
139,99,0.60424,-1.5295
139,100,-4.4098,1.7371
139,101,1.338,-0.78006
139,102,-2.9787,-1.4101
139,103,-0.18191,0.16252
139,104,-0.44848,3.4295
139,105,1.2945,-1.3601
139,106,2.2518,-2.6078
139,107,1.005,-0.36895
139,108,-1.441,2.6786
139,109,1.378,2.5983
139,110,-0.74149,0.57229
139,111,-0.32167,-0.37026
139,112,-0.50696,0.54904
139,113,-2.9975,3.5413
139,114,-1.5829,0.092384
139,115,-2.8057,1.7711
139,116,3.2291,-1.306
139,117,-0.57615,-3.6719
139,118,2.4901,-1.5541
139,119,2.6576,-0.30628
139,120,0.75517,3.2408
139,121,-0.39806,1.9255
139,122,-1.9828,1.9601
139,123,-1.1109,-3.0134
139,124,-1.1638,-1.2156
139,125,-2.7688,0.99589
139,126,2.9453,1.7948
139,127,1.3034,-1.0115
139,128,-2.2423,1.3417
139,129,0.6625,-1.305
139,130,-0.63873,-1.9155
139,131,1.3962,-1.0445
139,132,0.58921,-1.6667
139,133,-0.12798,-2.1172
139,134,-0.80978,3.4376
139,135,1.3441,-2.3071
139,136,1.4371,2.1539
139,137,-0.52292,-0.37339
139,138,0.32653,0.95834
139,139,-0.91687,1.3397
140,0,0.069822,-0
140,1,2.0496,1.9589
140,2,0.68263,0.29238
140,3,-2.496,-0.87736
140,4,1.7829,-1.3156
140,5,4.8959,-0.93006
140,6,-1.1175,0.70512
140,7,0.13264,0.29859
140,8,-0.54242,3.9903
140,9,-1.2231,-0.82604
140,10,-1.2364,-0.20148
140,11,-1.531,0.787
140,12,1.8986,0.97682
140,13,1.1751,0.73423
140,14,1.9781,-0.96965
140,15,-0.64616,1.5799
140,16,0.64113,4.5957
140,17,0.99552,-0.66773
140,18,0.73846,-1.4228
140,19,-0.22554,1.2932
140,20,3.3512,0.78413
140,21,-2.0489,0.14174
140,22,-0.7098,1.3095
140,23,0.89777,2.2993
140,24,-1.3635,0.86213
140,25,1.1494,1.5686
140,26,-1.2546,-1.0194
140,27,-1.8855,-0.84781
140,28,-3.0872,-1.3072
140,29,-2.8399,1.5823
140,30,-1.0773,0.57146
140,31,0.75396,-2.8503
140,32,1.7734,1.6891
140,33,-2.8189,-2.7076
140,34,-0.11254,-3.0899
140,35,1.8367,-0.042819
140,36,0.80747,-0.17688
140,37,2.2074,0.67929
140,38,-4.3091,1.1336
140,39,2.4819,1.6459
140,40,-0.41554,-2.8008
140,41,-1.2013,2.4241
140,42,-0.36384,1.6065
140,43,-1.2108,1.76
140,44,0.71481,1.8102
140,45,-1.0214,1.7075
140,46,1.5564,-0.10624
140,47,1.7356,0.20124
140,48,3.4586,0.91829
140,49,0.014426,0.81872
140,50,0.56602,-0.72577
140,51,-1.0228,3.2218
140,52,0.027766,-0.62691
140,53,-0.33526,-1.4047
140,54,0.97222,-0.71034
140,55,-1.0496,-0.63301
140,56,-1.2202,0.81123
140,57,-2.1424,-2.6455
140,58,-0.49328,0.34492
140,59,2.5135,0.70891
140,60,-0.11895,-1.6184
140,61,-2.0071,-1.1794
140,62,-0.25233,-1.6565
140,63,-3.035,0.54207
140,64,0.15193,-1.3246
140,65,0.61328,-1.6645
140,66,1.4371,-0.30613
140,67,-1.1015,2.3744
140,68,-1.3195,1.5849
140,69,-1.9847,-3.7326
140,70,1.3076,-0.76636
140,71,-0.65392,1.5709
140,72,2.2452,0.45004
140,73,2.4236,2.075
140,74,-2.9981,3.6731
140,75,-2.5558,0.036178
140,76,-1.5298,-1.4163
140,77,-4.8711,1.4678
140,78,-0.49958,-0.84836
140,79,1.1355,0.36864
140,80,0.94571,-2.5432
140,81,0.32819,1.1401
140,82,2.6385,-2.3036
140,83,-2.0228,0.50697
140,84,-0.77298,1.2091
140,85,1.7384,-2.2248
140,86,-1.4385,-0.57271
140,87,-1.9927,-0.90351
140,88,0.73063,-0.44807
140,89,1.3266,-0.70605
140,90,0.19159,-2.337
140,91,-1.3922,-0.38458
140,92,3.1538,0.65251
140,93,-1.7339,-2.9232
140,94,0.99939,3.4981
140,95,0.21649,-4.2877
140,96,3.0331,0.86801
140,97,1.7136,-1.7385
140,98,0.87053,0.46509
140,99,-2.676,-0.49499
140,100,0.088636,2.4473
140,101,-1.851,-0.91432
140,102,-1.1109,-4.7091
140,103,-1.1097,-1.6861
140,104,0.64612,2.5037
140,105,-1.5665,-2.2715
140,106,-0.30416,0.96328
140,107,-2.9279,1.4275
140,108,-1.3161,0.61742
140,109,1.6764,0.37807
140,110,-2.2861,-2.0453
140,111,0.52331,-1.4581
140,112,-2.4133,4.6828
140,113,1.1397,-2.8376
140,114,-2.0059,-1.7998
140,115,0.38344,-0.14383
140,116,-1.8166,-0.44319
140,117,-2.2988,-1.0926
140,118,-1.3189,1.0216
140,119,-0.20045,1.4868
140,120,-1.878,-0.74127
140,121,0.20584,-5.4557
140,122,-0.76076,-1.7143
140,123,-3.5868,-2.0482
140,124,1.026,1.2317
140,125,4.6333,0.16745
140,126,0.51459,1.4237
140,127,-2.4509,-1.6616
140,128,-1.366,0.92811
140,129,0.022967,-0.48252
140,130,-1.2542,0.65214
140,131,0.068822,2.6077
140,132,0.96889,2.0041
140,133,0.3256,0.020849
140,134,-1.0859,2.7945
140,135,-0.82584,-0.27034
140,136,1.4335,1.3929
140,137,-2.5601,2.5776
140,138,-0.62194,-0.22628
140,139,0.089642,-1.7264
140,140,-3.8478,-0.95014
141,0,-0.62712,-0
141,1,2.0831,-1.4142
141,2,0.52493,-1.7536
141,3,1.7426,1.4388
141,4,1.8365,2.34
141,5,1.7211,-0.080226
141,6,-2.5766,0.60962
141,7,-1.3688,3.5544
141,8,0.11636,-0.078465
141,9,-4.1952,0.3257
141,10,-4.0591,-1.3773
141,11,-0.045858,1.8953
141,12,0.99681,-1.9842
141,13,1.6571,-0.8148
141,14,1.4411,-3.9722
141,15,2.2206,0.63939
141,16,1.3763,-0.66127
141,17,-3.1631,3.4091
141,18,2.7409,-0.56319
141,19,-0.17583,1.225
141,20,0.073873,-0.44631
141,21,-4.1121,-0.50861
141,22,0.4652,2.1084
141,23,3.0605,-1.7553
141,24,-2.4147,2.4899
141,25,-0.40179,-3.8093
141,26,-1.0025,1.0154
141,27,-1.3173,-3.2153
141,28,-1.8643,1.1139
141,29,1.1027,-1.6217
141,30,-1.4902,-1.8911
141,31,-1.1594,-2.406
141,32,-0.23875,0.30395
141,33,1.7002,-0.56444
141,34,-0.52458,-0.34022
141,35,0.63851,0.79084
141,36,-0.90312,-2.2076
141,37,0.37414,-1.6624
141,38,0.55318,-0.28676
141,39,0.89595,-0.98781
141,40,-0.91231,0.5303
141,41,-0.7604,-1.346
141,42,1.1494,-1.6775
141,43,-1.5184,-0.089072
141,44,3.2115,1.9175
141,45,1.7555,-0.5737
141,46,1.3934,-1.6515
141,47,-1.1054,-2.985
141,48,-0.15241,-0.2104
141,49,0.12812,1.559
141,50,0.03624,-0.47561
141,51,1.0835,-2.9787
141,52,-2.1973,-0.76003
141,53,-0.22444,-1.7223
141,54,0.021585,0.035018
141,55,-1.3337,-1.1234
141,56,-0.98984,0.52734
141,57,-1.0774,0.026238
141,58,-0.31471,-0.65556
141,59,-0.57731,1.4929
141,60,-0.076963,1.5562
141,61,-0.17723,-3.4714
141,62,-0.54262,0.21235
141,63,0.33933,2.0609
141,64,-0.88891,0.041099
141,65,0.93111,0.70259
141,66,-0.68373,0.21334
141,67,-1.3776,0.61584
141,68,-1.3742,-1.734
141,69,1.9882,-0.23784
141,70,-0.73886,1.8441
141,71,-2.7347,0.84169
141,72,-0.74664,-0.48769
141,73,-1.6485,1.2786
141,74,1.6545,2.4598
141,75,-0.65505,-0.41629
141,76,0.8121,3.6626
141,77,1.5261,0.94903
141,78,-0.48825,-1.2801
141,79,1.0352,0.22748
141,80,0.39352,2.8512
141,81,-0.57114,0.14972
141,82,0.46026,-1.5753
141,83,-0.0052167,0.8603
141,84,-0.89481,0.5603
141,85,0.42309,1.6378
141,86,-0.4566,0.44328
141,87,-0.43147,-1.5682
141,88,1.494,-0.47179
141,89,-0.79022,1.3886
141,90,0.38918,0.66668
141,91,1.033,3.7441
141,92,1.0615,1.6209
141,93,-1.6511,0.94813
141,94,0.37891,1.032
141,95,0.44284,-0.25557
141,96,-0.028429,-0.27113
141,97,2.1195,-3.2904
141,98,-1.4376,-0.95439
141,99,-0.097624,1.6009
141,100,1.8087,0.36072
141,101,0.12243,0.24059
141,102,1.7375,-1.1674
141,103,2.212,0.8192
141,104,0.13785,0.99055
141,105,-2.4578,-1.6619
141,106,-0.10956,-1.7833
141,107,-0.40827,1.2432
141,108,0.6238,1.2833
141,109,-1.528,0.14965
141,110,0.96793,1.9414
141,111,-2.8265,-1.8782
141,112,0.57614,0.73814
141,113,-2.0124,-2.1765
141,114,-2.4445,1.0879
141,115,0.99471,-2.2104
141,116,-0.035531,1.3662
141,117,0.083012,1.3838
141,118,0.90852,-1.8991
141,119,-1.8988,-3.5076
141,120,-3.0286,0.87209
141,121,2.489,4.042
141,122,-0.30459,2.4365
141,123,-1.569,0.73548
141,124,0.76783,-1.9771
141,125,-0.78078,-2.141
141,126,1.1769,0.046604
141,127,-0.13906,-0.39371
141,128,2.6126,0.69154
141,129,3.4183,-1.5428
141,130,-0.42327,2.948
141,131,-1.5667,0.10872
141,132,-2.7495,-2.6423
141,133,-0.78145,1.6433
141,134,2.6791,1.2644
141,135,-2.0472,-3.2497
141,136,2.5864,-3.7391
141,137,-1.783,-1.6106
141,138,0.2834,-1.9617
141,139,1.8838,0.62803
141,140,2.7814,2.8257
141,141,-0.57109,-0.31297
142,0,0.12291,-0
142,1,-0.55464,3.3657
142,2,-0.29684,-0.40171
142,3,-0.44841,1.7126
142,4,2.2781,1.333
142,5,0.65573,2.1215
142,6,-3.5432,-0.41768
142,7,1.9351,1.9567
142,8,-2.7551,-0.94036
142,9,-2.7209,-0.094794
142,10,-1.3881,2.4867
142,11,1.5286,-0.3769
142,12,2.7051,1.0915
142,13,-2.9431,0.7098
142,14,0.69789,0.57515
142,15,0.54327,-1.1195
142,16,-1.6245,0.1084
142,17,-2.8212,-0.71088
142,18,-0.57411,1.9326
142,19,4.758,-0.98267
142,20,-2.5642,-0.77938
142,21,-1.3713,0.35732
142,22,0.06517,0.24547
142,23,-0.37405,-1.786
142,24,0.14921,-0.73488
142,25,0.18436,3.0467
142,26,-0.24123,1.8717
142,27,-0.81748,-2.0312
142,28,-0.54416,-1.0527
142,29,1.6271,-0.85772
142,30,-2.2712,-0.34591
142,31,-0.29126,3.7667
142,32,0.98293,-1.3527
142,33,-0.77039,-1.6961
142,34,0.034422,-0.96532
142,35,-2.1855,0.86729
142,36,4.743,-1.1967
142,37,-1.7166,-2.7193
142,38,-1.0539,-0.21502
142,39,-0.80471,-2.0959
142,40,2.6301,0.94664
142,41,1.8546,-1.1268
142,42,-1.2175,-1.5523
142,43,1.1711,-1.0608
142,44,0.48481,-0.058651
142,45,-2.5141,-0.53603
142,46,0.057216,-3.3358
142,47,-0.91114,-1.1267
142,48,-1.4778,0.43671
142,49,0.57247,0.032334
142,50,1.9995,-2.5335
142,51,1.1802,-1.8814
142,52,-2.1929,-1.3343
142,53,1.5241,1.0455
142,54,1.3231,1.2535
142,55,-0.93534,-2.502
142,56,-1.0288,-0.44159
142,57,-0.078438,-0.066421
142,58,-1.2968,1.4668
142,59,0.43499,3.4726
142,60,1.0003,-0.52513
142,61,0.43221,0.77681
142,62,0.088231,1.3766
142,63,1.1708,-0.10198
142,64,2.2592,-0.2581
142,65,1.2167,0.18864
142,66,1.1022,-0.81919
142,67,2.16,0.25537
142,68,-1.6722,-1.6414
142,69,0.15318,1.4518
142,70,0.67233,2.723
142,71,-3.2737,2.142
142,72,1.1183,-2.7752
142,73,0.32543,0.94768
142,74,-0.47597,-0.71203
142,75,0.85949,-0.24944
142,76,0.61899,3.5859
142,77,1.2861,-0.63701
142,78,0.93881,2.9969
142,79,-0.00379,1.3058
142,80,1.6577,1.7312
142,81,0.89142,2.3181
142,82,-4.4327,-1.1606
142,83,-0.48833,0.21617
142,84,-0.022445,-2.0934
142,85,-1.5217,0.7264
142,86,-0.4931,0.21049
142,87,-0.24163,-0.28843
142,88,0.43372,-5.2015
142,89,-0.41667,1.3641
142,90,1.1917,-1.0626
142,91,0.52503,-0.1994
142,92,0.76788,0.20621
142,93,0.26871,-0.27511
142,94,0.034126,1.587
142,95,0.44249,0.76586
142,96,1.1938,-1.2811
142,97,-3.2152,2.2807
142,98,-0.85935,-0.23974
142,99,0.34594,-2.2172
142,100,1.1158,0.10572
142,101,0.60136,-0.072106
142,102,2.5019,-0.40052
142,103,3.0164,-0.65176
142,104,-2.0386,0.75683
142,105,-1.6809,-4.1703
142,106,-0.1975,0.71516
142,107,-2.9223,0.24285
142,108,-0.32768,0.14242
142,109,-3.6314,0.5387
142,110,0.21903,0.641
142,111,0.73844,-1.9091
142,112,0.57275,-1.4391
142,113,-1.0464,1.109
142,114,-0.11543,3.1345
142,115,1.0033,-1.1827
142,116,1.4061,1.3522
142,117,1.2427,-1.9888
142,118,-0.14414,-1.7776
142,119,-1.3804,-0.55534
142,120,-1.691,-0.48088
142,121,-0.46454,1.6578
142,122,-0.54027,-0.66971
142,123,0.20597,-1.8725
142,124,1.9294,-2.4669
142,125,0.50212,3.5456
142,126,-0.64265,1.6658
142,127,-2.7362,0.6935
142,128,0.86452,-2.7362
142,129,-3.1364,1.4023
142,130,-0.25999,-1.9301
142,131,-1.9276,-0.7457
142,132,2.43,2.1678
142,133,1.8621,0.1551
142,134,-0.23395,0.47202
142,135,-2.3122,3.2194
142,136,1.428,1.3171
142,137,-0.54175,2.5475
142,138,0.67884,1.1521
142,139,-0.26517,-0.18828
142,140,-2.1234,2.5833
142,141,-2.4476,0.58162
142,142,0.64761,0.4605
143,0,-0.26287,-0
143,1,-2.2577,0.24928
143,2,-2.1044,-0.056417
143,3,-0.085621,0.26094
143,4,-1.7675,-2.2838
143,5,-1.2203,-1.7079
143,6,3.6473,-0.90593
143,7,3.4759,-3.0241
143,8,0.33029,0.081343
143,9,-2.2263,0.031409
143,10,2.2309,2.056
143,11,-1.0021,-0.80894
143,12,-1.0829,2.6894
143,13,1.2229,0.27651
143,14,-1.2556,1.3544
143,15,1.8429,-3.481
143,16,-4.9684,-2.0182
143,17,-0.1565,0.68472
143,18,-0.90093,-1.8764
143,19,1.3218,-1.2667
143,20,-2.6442,-0.024477
143,21,-0.38145,0.58564
143,22,1.6785,-0.21958
143,23,0.043619,0.55862
143,24,-1.6353,-0.71507
143,25,1.7089,1.1338
143,26,-0.54927,0.68612
143,27,-1.2695,-1.8571
143,28,2.6593,2.9873
143,29,-2.6707,1.8382
143,30,2.604,-0.36348
143,31,0.56294,2.4554
143,32,-0.060811,0.48095
143,33,-3.8937,-2.9938
143,34,-0.025918,-0.047839
143,35,-2.0645,-4.3033
143,36,2.1416,-1.7536
143,37,-1.4391,0.45353
143,38,0.031249,0.54589
143,39,1.1009,-1.0778
143,40,1.3775,-0.63815
143,41,2.0026,-1.1049
143,42,0.23192,-1.2385
143,43,-2.6753,-0.95121
143,44,-1.8041,1.864
143,45,0.32188,-1.4804
143,46,-1.0104,-2.1667
143,47,-0.50683,-0.461
143,48,1.7551,-2.6789
143,49,0.48491,0.79951
143,50,-0.55728,-1.2703
143,51,-0.29643,0.87621
143,52,-1.0047,0.74319
143,53,-0.95646,-2.6915
143,54,-0.1585,-1.4896
143,55,2.7307,0.20855
143,56,1.8416,-2.1599
143,57,0.20865,2.042
143,58,1.1777,1.6385
143,59,-3.0931,-0.30789
143,60,-0.12729,-1.3003
143,61,1.8819,-0.23091
143,62,3.7125,-0.11069
143,63,-0.93622,-1.1124
143,64,-1.2613,-1.5699
143,65,0.62037,0.89587
143,66,-0.037102,1.0305
143,67,1.0497,-0.48983
143,68,1.4366,-0.90273
143,69,0.03918,0.082068
143,70,-0.85122,0.9438
143,71,-0.97929,-1.5316
143,72,2.0759,1.0388
143,73,0.81208,-1.1485
143,74,-1.0569,0.61735
143,75,0.67214,-2.6979
143,76,1.0622,1.9997
143,77,0.3599,0.052716
143,78,0.1595,-0.76774
143,79,-1.2587,2.304
143,80,0.16809,0.9075
143,81,0.10265,-1.0296
143,82,-1.2632,-2.7425
143,83,1.9134,-2.3085
143,84,-1.0885,-0.38579
143,85,3.7765,3.8145
143,86,-1.7228,-1.3715
143,87,-3.1818,-0.30064
143,88,1.6956,2.5709
143,89,0.47611,2.146
143,90,-0.49948,-0.59317
143,91,-0.18432,0.12696
143,92,-0.72373,0.66018
143,93,-0.66016,0.43809
143,94,0.4595,-1.028
143,95,0.18693,2.0642
143,96,1.7497,-0.49834
143,97,-2.6871,1.906
143,98,-0.28498,0.31622
143,99,0.20612,-2.6482
143,100,2.7941,1.848
143,101,1.0492,-1.973
143,102,0.68231,-1.3275
143,103,-3.0492,-0.50358
143,104,-3.0667,0.26454
143,105,2.2175,-0.82819
143,106,-0.51929,1.5098
143,107,1.5366,0.066087
143,108,1.344,-2.5453
143,109,2.0696,-1.6145
143,110,2.8903,-2.6413
143,111,0.69412,3.9512
143,112,-1.081,2.2916
143,113,2.8145,1.6339
143,114,-1.9028,0.3798
143,115,-1.452,-1.1902
143,116,-0.84539,1.3411
143,117,-3.9874,-0.17898
143,118,4.8009,2.5248
143,119,2.0188,-1.1978
143,120,4.0994,0.44614
143,121,2.3016,0.65021
143,122,-1.4224,0.24664
143,123,-0.028529,-0.2191
143,124,1.0078,5.5971
143,125,1.5767,1.9059
143,126,-1.4033,-1.3292
143,127,0.77249,-1.1901
143,128,-1.891,-0.47215
143,129,4.4095,-0.47931
143,130,0.76346,1.0747
143,131,1.2819,0.33579
143,132,-0.67186,-3.1556
143,133,1.0924,-2.1915
143,134,-0.45644,-2.657
143,135,-0.34187,-0.99997
143,136,-0.72617,0.6566
143,137,-2.6364,-1.0895
143,138,-3.2348,-1.1541
143,139,-2.7383,0.72764
143,140,-1.7511,0.72238
143,141,-1.1296,-0.31987
143,142,-1.3322,-4.0842
143,143,2.2237,-2.9242
144,0,-0.94067,-0
144,1,-0.96926,-0.019031
144,2,-2.0099,-1.7189
144,3,-0.58228,-1.0198
144,4,1.0357,-0.42026
144,5,-4.2598,-2.1315
144,6,0.12264,0.97516
144,7,1.1177,-5.1974
144,8,0.61913,1.2886
144,9,2.4029,0.035198
144,10,0.15567,4.7803
144,11,1.4593,0.25683
144,12,-2.8095,-0.18066
144,13,0.23114,1.0621
144,14,2.4166,-5.0801
144,15,0.46108,-0.82639
144,16,-0.45487,-3.1988
144,17,-1.4956,0.0031564
144,18,1.6045,1.9123
144,19,-1.4486,1.5984
144,20,-1.4841,1.0155
144,21,1.0891,0.17132
144,22,-2.2961,-0.33516
144,23,-2.0551,-1.1745
144,24,-0.63056,-0.73066
144,25,0.041074,0.4882
144,26,1.7266,-0.65402
144,27,1.2952,0.22757
144,28,3.7399,3.5969
144,29,-1.1293,-0.68196
144,30,1.0721,2.2648
144,31,-0.35682,2.9332
144,32,-2.1319,0.16783
144,33,1.8803,-2.447
144,34,2.5178,2.7047
144,35,0.8763,-1.5061
144,36,-0.84764,-0.83834
144,37,-2.0759,0.5534
144,38,-0.17288,0.18069
144,39,2.75,0.13618
144,40,-3.575,2.1319
144,41,0.46435,3.4933
144,42,-1.9604,-0.24222
144,43,-1.5105,0.047895
144,44,0.19365,0.76089
144,45,-1.5134,0.30948
144,46,0.56989,1.7683
144,47,2.6709,2.3827
144,48,-0.056237,0.27223
144,49,-1.8976,0.88342
144,50,-1.6353,-0.48017
144,51,1.3465,-0.050337
144,52,1.0362,-1.3942
144,53,-0.44485,-2.8288
144,54,-1.7639,2.3014
144,55,-0.20871,-0.64502
144,56,1.7261,0.29629
144,57,1.8043,-0.25688
144,58,-0.064628,-0.25049
144,59,0.040079,-2.3259
144,60,1.1671,-0.71618
144,61,2.2378,1.3367
144,62,-1.6522,-0.23605
144,63,-2.1949,-0.50401
144,64,-1.6133,1.0271
144,65,-0.8941,-0.2943
144,66,1.8605,0.68843
144,67,-0.62321,-0.69133
144,68,2.5244,-1.2198
144,69,-1.3774,-1.8112
144,70,-1.8776,-0.37765
144,71,-2.0165,-1.4417
144,72,2.4272,-1.7414
144,73,0.75236,0.021529
144,74,-1.9687,1.2546
144,75,3.2052,1.3775
144,76,1.4663,-0.62609
144,77,-0.91944,-2.5816
144,78,-0.90682,0.21319
144,79,-4.2407,-0.61794
144,80,-0.27968,-2.167
144,81,1.2089,1.4899
144,82,3.1786,0.54108
144,83,0.41267,-1.4101
144,84,1.0002,-0.039788
144,85,-2.3771,-1.0217
144,86,1.0296,-0.18475
144,87,-2.4763,0.33421
144,88,-0.17697,0.33146
144,89,-2.2655,-0.22432
144,90,-1.5049,-1.4849
144,91,-2.5357,1.7385
144,92,-1.2604,0.55499
144,93,0.49059,-0.18323
144,94,-1.8857,-0.79639
144,95,-0.83935,-0.88371
144,96,2.1714,-0.51947
144,97,-0.25127,-0.56413
144,98,1.4856,-0.10979
144,99,0.48412,-1.0215
144,100,0.81371,2.3349
144,101,-0.55411,0.21421
144,102,-0.41742,-0.41537
144,103,-3.985,0.42284
144,104,0.4311,-1.8831
144,105,2.1444,-5.1434
144,106,-1.5692,1.8768
144,107,-1.4053,-0.84569
144,108,3.021,-1.3149
144,109,-0.55147,-0.98551
